"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1497191400,0.10139832,0.09913272,0.0995,0.10113842,65.020957,653.3637,0.09951724
1497193200,0.10276012,0.1,0.10194495,0.10276012,5.406321,53.9426,0.10022362
1497195000,0.10147238,0.1,0.1,0.10147232,2.346422,23.3199,0.10061873
1497196800,0.10275994,0.10127977,0.10275994,0.1025,4.11784,40.1719,0.10250547
1497198600,0.10239964,0.10000032,0.10000032,0.10127947,1.727122,16.964,0.10181121
1497200400,0.10127947,0.1,0.10127947,0.10065497,10.420797,104.0495,0.10015234
1497202200,0.10065376,0.09842893,0.10065376,0.09842893,5.92483,59.1473,0.10017073
1497204000,0.09972936,0.09766035,0.09948204,0.09884202,1.241072,12.6833,0.09785068
1497205800,0.09884202,0.09589,0.09884202,0.09589,104.518034,1084.8653,0.09634194
1497207600,0.09701,0.09536946,0.09536946,0.09701,112.556732,1180.1058,0.09537851
1497209400,0.09712113,0.09709037,0.09709039,0.09712113,0.946785,9.7514,0.09709201
1497211200,0.09770332,0.0959481,0.09770332,0.0959481,1.681697,17.4501,0.09637164
1497213000,0.09566891,0.09425134,0.09566891,0.09559748,48.056381,505.8654,0.09499835
1497214800,0.098,0.09559748,0.09559748,0.09560057,23.839687,249.0819,0.09571025
1497216600,0.09799998,0.09560221,0.09560221,0.09799998,13.987587,144.8342,0.09657656
1497218400,0.09644367,0.09596837,0.09596837,0.09596857,0.835475,8.6913,0.09612803
1497220200,0.09763223,0.096354,0.096354,0.09763223,0.970673,10.0739,0.09635547
1497222000,0.09799998,0.09698723,0.09763223,0.09795,0.621973,6.3613,0.09777409
1497223800,0.10022104,0.09795,0.09795,0.10022087,2.363361,23.753,0.09949734
1497225600,0.10022082,0.09906758,0.09906758,0.0998,0.829936,8.3304,0.09962782
1497227400,0.10201086,0.0995,0.0998,0.10046418,50.384968,497.4388,0.10128878
1497229200,0.10300672,0.10200588,0.10200588,0.10300672,2.089435,20.3999,0.10242383
1497231000,0.1039009,0.1013,0.10309501,0.10389738,33.43858,322.5935,0.10365546
1497232800,0.10266169,0.100155,0.10015501,0.100155,0.574181,5.7197,0.1003864
1497234600,0.100155,0.0971,0.100155,0.0971,50.521448,512.4271,0.09859246
1497236400,0.09864,0.09787007,0.0979258,0.09787007,0.164192,1.6723,0.09818422
1497238200,0.09864,0.097655,0.09787007,0.09864,14.583147,148.9118,0.09793145
1497240000,0.09949894,0.09787007,0.09864,0.09787007,2.277939,23.1073,0.09858088
1497241800,0.09917223,0.09603559,0.09787007,0.09603559,2.697857,27.8385,0.09691086
1497243600,0.09916439,0.095,0.09916439,0.095,2.166334,22.638,0.09569467
1497245400,0.09500001,0.09,0.09500001,0.09375354,363.895114,3949.824,0.09212944
1497247200,0.0934,0.09242157,0.0934,0.09284999,3.966393,42.7017,0.09288606
1497249000,0.09253504,0.09131999,0.09253504,0.09132,1.893758,20.579,0.09202381
1497250800,0.09252089,0.09077207,0.09132,0.09077755,10.735262,117.5729,0.0913073
1497252600,0.09077754,0.09,0.09077754,0.09,79.489291,883.1649,0.09000504
1497254400,0.09136915,0.09,0.09136915,0.09,42.806813,475.1925,0.09008309
1497256200,0.0903,0.08865,0.09,0.08874235,327.112091,3634.1464,0.0900107
1497258000,0.0898836,0.08791176,0.08874335,0.08916136,75.897578,860.7971,0.08817127
1497259800,0.08799945,0.08582896,0.08791251,0.08582896,47.167949,542.2272,0.08698926
1497261600,0.08658274,0.07900003,0.08480051,0.08179818,150.688207,1830.7214,0.08231083
1497263400,0.08709729,0.08038634,0.08179802,0.08535794,236.441647,2819.5003,0.08385941
1497265200,0.08709664,0.0814835,0.08535794,0.08170005,22.779084,271.3566,0.08394518
1497267000,0.08352194,0.08104312,0.08170005,0.08170006,16.221641,196.8491,0.08240646
1497268800,0.08268083,0.08065575,0.08259706,0.08065575,20.927869,254.31,0.08229274
1497270600,0.08058061,0.07840001,0.08058061,0.07964969,3.521247,43.804,0.08038638
1497272400,0.0805806,0.07733962,0.080277,0.07839996,18.44279,229.9487,0.08020392
1497274200,0.07833053,0.07615416,0.077,0.07700014,27.77958,358.509,0.07748642
1497276000,0.0805806,0.07922064,0.07922064,0.07922077,6.906789,86.1617,0.08016079
1497277800,0.08050098,0.07855202,0.07922067,0.07855222,24.120713,305.5396,0.07894464
1497279600,0.07997155,0.07789646,0.07856203,0.07997155,7.901882,98.9074,0.07989174
1497281400,0.08065575,0.07860055,0.07997155,0.07900541,39.536442,496.4045,0.07964561
1497283200,0.08167663,0.08095061,0.08095061,0.08167663,1.443336,17.7602,0.0812678
1497285000,0.08167635,0.08002698,0.08095062,0.08167635,24.253617,297.8738,0.08142245
1497286800,0.08442383,0.08165921,0.08165921,0.08321546,101.129794,1217.6451,0.08305358
1497288600,0.08618235,0.08212634,0.08321552,0.08291716,134.124132,1576.7681,0.08506268
1497290400,0.08501649,0.08212126,0.08501649,0.08325106,15.56232,187.1626,0.08314867
1497292200,0.08501672,0.08096316,0.08096316,0.0813363,18.954166,228.362,0.08300054
1497294000,0.08999976,0.08155523,0.08155523,0.08999976,37.87922,428.2429,0.08845265
1497295800,0.08704,0.08667826,0.08703778,0.08667826,74.095713,851.3038,0.08703791
1497297600,0.09005321,0.08351632,0.08769292,0.08351632,2.89574,33.2864,0.08699481
1497299400,0.08407231,0.08249151,0.08395452,0.08249341,30.036349,363.287,0.08267939
1497301200,0.08389668,0.08228331,0.08276652,0.08228331,1.893179,22.7003,0.08339872
1497303000,0.08312628,0.0816,0.08228331,0.08312628,10.740654,130.4625,0.0823275
1497304800,0.08384167,0.08312628,0.08312628,0.0832,2.385953,28.519,0.08366202
1497306600,0.08389684,0.08236199,0.08389684,0.08236199,59.684151,722.0338,0.08266115
1497308400,0.0833,0.08236199,0.08236199,0.0833,0.188096,2.2726,0.08276548
1497310200,0.08378486,0.07998,0.08378486,0.07998,66.876732,830.1027,0.0805644
1497312000,0.08100671,0.07900873,0.08000012,0.08009751,14.934823,187.6308,0.07959684
1497313800,0.08195828,0.07901303,0.07901303,0.08195828,1.839932,22.7273,0.08095689
1497315600,0.082,0.08038962,0.082,0.08038962,0.117589,1.4383,0.08175502
1497317400,0.08102461,0.07901201,0.08098814,0.08000515,8.319768,104.4179,0.07967761
1497319200,0.08199999,0.07929344,0.08199999,0.07929344,7.967173,99.8358,0.07980279
1497321000,0.082,0.07929344,0.07929344,0.082,0.457809,5.6502,0.08102465
1497322800,0.08465045,0.0813402,0.082,0.08315583,18.710973,224.4977,0.08334594
1497324600,0.08495746,0.08093072,0.08400922,0.08194171,18.707731,225.7735,0.0828606
1497326400,0.08218777,0.08082399,0.08210568,0.08082399,0.751697,9.1727,0.08194928
1497328200,0.08408779,0.08210567,0.08210567,0.08408778,1.636377,19.7701,0.08277048
1497330000,0.086213,0.08378067,0.08378067,0.086213,6.770521,80.0215,0.08460877
1497331800,0.08599352,0.08354527,0.08599352,0.08354527,37.732579,447.3452,0.08434778
1497333600,0.08512648,0.08354527,0.08354527,0.08512648,9.664622,115.2807,0.08383554
1497335400,0.08528945,0.08500202,0.08500202,0.08528945,2.530977,29.6752,0.08528921
1497337200,0.08642897,0.08529061,0.08529061,0.08642897,0.179282,2.0991,0.08540961
1497339000,0.08725784,0.0852682,0.0852682,0.08725784,8.695534,101.7201,0.08548495
1497340800,0.08726131,0.08527,0.087,0.08527,3.834897,44.2321,0.0866995
1497342600,0.09118497,0.08527159,0.08642897,0.08931261,177.144682,1975.3104,0.08967941
1497344400,0.09015623,0.08931261,0.08931261,0.08938482,61.51022,684.4777,0.08986445
1497346200,0.09355187,0.08931261,0.08931263,0.09141109,32.729386,357.8955,0.09144955
1497348000,0.09355118,0.09011489,0.09355118,0.09354879,13.053751,139.8689,0.09332844
1497349800,0.093548,0.09011696,0.093548,0.09088141,20.907962,231.5252,0.09030535
1497351600,0.09079586,0.08805589,0.08825924,0.09079586,41.599286,469.8735,0.08853295
1497353400,0.08997036,0.08939758,0.08997036,0.08997025,2.195546,24.4554,0.08977756
1497355200,0.08997025,0.08710318,0.08997025,0.08710318,6.777073,77.0849,0.08791703
1497357000,0.08844593,0.086501,0.08710318,0.08831157,19.473723,223.612,0.0870871
1497358800,0.08805476,0.08805476,0.08805476,0.08805476,33.461051,380.0027,0.08805476
1497360600,0.08950138,0.08738694,0.08805476,0.08822468,21.845895,247.9437,0.08810828
1497362400,0.089438,0.08674518,0.08674518,0.089438,13.469811,151.8093,0.08872849
1497364200,0.08674532,0.08674518,0.08674521,0.0867453,12.322536,142.0543,0.08674524
1497366000,0.0867453,0.08608298,0.0867453,0.086501,26.402694,304.9779,0.08657247
1497367800,0.086501,0.086202,0.086501,0.086202,11.5,132.9665,0.08648795
1497369600,0.08762379,0.086202,0.086202,0.08723455,44.501655,510.3749,0.08719405
1497371400,0.08762379,0.08666225,0.08723455,0.08751174,3.800653,43.5148,0.08734162
1497373200,0.08666224,0.08666224,0.08666224,0.08666224,25.527836,294.567,0.08666224
1497375000,0.08812645,0.086202,0.08771355,0.086202,8.30212,95.0443,0.08734997
1497376800,0.08666224,0.086202,0.086202,0.08666224,0.240101,2.7717,0.08662544
1497378600,0.08680103,0.08444661,0.086202,0.08444661,2.134457,24.9631,0.0855045
1497380400,0.08547075,0.08444661,0.08478214,0.08444661,14.497589,171.603,0.08448331
1497382200,0.08564265,0.08444661,0.08444661,0.085,37.281797,435.6615,0.08557515
1497384000,0.08499997,0.08190011,0.08499997,0.08345007,29.29014,353.7041,0.08280973
1497385800,0.08433828,0.08230002,0.08345,0.08417012,6.774197,81.7097,0.08290566
1497387600,0.0842,0.08298266,0.0842,0.08419994,7.827739,93.0561,0.08411847
1497389400,0.08445535,0.08308548,0.0841992,0.08445535,2.696068,32.0235,0.08419025
1497391200,0.08445534,0.08382571,0.08445534,0.08382571,3.661075,43.5113,0.08414076
1497393000,0.08589916,0.08518612,0.08518612,0.08589916,0.326747,3.806,0.08584966
1497394800,0.08603448,0.08478708,0.08589916,0.08548828,7.721579,90.1521,0.0856506
1497396600,0.08653032,0.08433488,0.08548828,0.08483351,13.449391,156.7769,0.08578682
1497398400,0.08593824,0.08445728,0.08445728,0.085934,7.201249,84.1874,0.08553836
1497400200,0.085934,0.085934,0.085934,0.085934,0,0,0.085934
1497402000,0.08701849,0.08512884,0.08512884,0.08671449,0.292382,3.4207,0.08547476
1497403800,0.08784979,0.08671643,0.08745764,0.08671643,4.347873,49.8027,0.08730189
1497405600,0.09023781,0.08671877,0.08784957,0.08671877,98.668532,1102.4734,0.08949742
1497407400,0.08874222,0.0867214,0.0867214,0.08874222,0.855645,9.7911,0.08738971
1497409200,0.08874163,0.08753295,0.08874163,0.08753295,37.457018,425.3625,0.08805904
1497411000,0.08753295,0.08724457,0.08753295,0.08724457,2.652784,30.3075,0.0875289
1497412800,0.08807387,0.08687926,0.08807337,0.08687926,5.049367,57.4356,0.08791348
1497414600,0.08801073,0.08602403,0.08602403,0.08801073,0.590613,6.8426,0.0863144
1497416400,0.08742954,0.08655353,0.0871275,0.08742875,5.012197,57.5028,0.08716434
1497418200,0.08869775,0.087401,0.0874288,0.08869775,4.584541,52.1207,0.08796015
1497420000,0.09009929,0.08724357,0.08869775,0.09009863,109.534195,1235.5305,0.08865357
1497421800,0.09055791,0.08910249,0.0891976,0.08910249,13.739437,152.8066,0.08991389
1497423600,0.09150138,0.0905873,0.09069998,0.09150137,16.268172,178.533,0.09112139
1497425400,0.09577918,0.09100001,0.09150137,0.09577918,55.159162,596.8581,0.09241587
1497427200,0.09717891,0.0941052,0.0953735,0.09717891,95.425311,995.3309,0.09587294
1497429000,0.09830366,0.09764667,0.09764667,0.09764667,41.684681,426.4671,0.09774418
1497430800,0.09764667,0.0950839,0.09764667,0.0950839,29.25219,302.2752,0.09677338
1497432600,0.0950839,0.09134876,0.0950839,0.09134876,85.694095,924.5676,0.09268559
1497434400,0.09187211,0.08943978,0.09100002,0.09186955,26.256117,289.2835,0.09076258
1497436200,0.09085798,0.09000021,0.09000021,0.09085797,0.587644,6.4699,0.09082677
1497438000,0.09085798,0.09,0.09085797,0.09043792,6.412469,70.6798,0.09072567
1497439800,0.09143792,0.09,0.09043792,0.09,29.028971,320.976,0.0904397
1497441600,0.09,0.0884227,0.09,0.0884227,1.736598,19.3905,0.08955909
1497443400,0.08999953,0.08774965,0.08999953,0.08774967,55.570488,632.2932,0.08788721
1497445200,0.08980388,0.0877436,0.08774967,0.08895137,6.073126,68.5085,0.08864782
1497447000,0.09165442,0.08796665,0.08907225,0.091645,45.817638,509.093,0.08999855
1497448800,0.09164429,0.08913472,0.08964496,0.09026653,6.39932,71.3821,0.08964886
1497450600,0.08970101,0.08874358,0.089701,0.08874374,6.727242,75.6302,0.08894914
1497452400,0.09026653,0.08850423,0.09026653,0.08850444,11.566764,130.6779,0.08851351
1497454200,0.08980177,0.08791714,0.08980177,0.08980043,9.42595,106.744,0.08830425
1497456000,0.08931922,0.0877436,0.08931921,0.08835347,1.436056,16.1891,0.08870493
1497457800,0.08980178,0.0889008,0.0889008,0.08958742,0.892879,9.9934,0.08934648
1497459600,0.08958742,0.08777604,0.0889008,0.08958742,0.55933,6.3419,0.08819563
1497461400,0.0885,0.0885,0.0885,0.0885,1.999995,22.5988,0.0885
1497463200,0.0895219,0.08693938,0.0895219,0.08693938,11.231089,126.9652,0.08845802
1497465000,0.08870631,0.08700866,0.0887063,0.08755996,7.912973,90.6454,0.0872959
1497466800,0.08889906,0.08670258,0.08801254,0.08670336,1.783651,20.3754,0.08753948
1497468600,0.08826354,0.08761223,0.08826354,0.08780093,0.119749,1.3596,0.08807365
1497470400,0.08910938,0.08670397,0.08780092,0.08910938,1.310931,14.8781,0.08811159
1497472200,0.08935314,0.08910938,0.08910938,0.08935314,0.889072,9.974,0.08913856
1497474000,0.09020206,0.08926414,0.08935314,0.08926414,1.892491,21.1431,0.08950875
1497475800,0.09146346,0.08891529,0.08919419,0.09013938,12.179345,134.7098,0.09041171
1497477600,0.09064565,0.08902715,0.09013938,0.08955263,10.199574,112.72,0.09048591
1497479400,0.0912208,0.08846349,0.09010586,0.08846349,15.878133,177.2763,0.08956713
1497481200,0.08899994,0.08753727,0.08846349,0.08753746,2.59077,29.4471,0.08798042
1497483000,0.08900001,0.08753752,0.08753753,0.089,11.003041,124.5106,0.08837033
1497484800,0.09146348,0.089,0.08971196,0.09056108,3.288726,36.5526,0.08997241
1497486600,0.09146349,0.08924143,0.09056123,0.09141053,4.758609,52.4959,0.09064727
1497488400,0.09210967,0.09025592,0.09141054,0.09210967,7.214631,78.5037,0.09190177
1497490200,0.09147145,0.09147145,0.09147145,0.09147145,0.245959,2.6889,0.09147145
1497492000,0.09209339,0.08924143,0.08924143,0.08924143,0.233063,2.5796,0.09034699
1497493800,0.08933842,0.08850001,0.08924144,0.08933842,18.720183,209.7797,0.08923734
1497495600,0.09071973,0.08941611,0.08941611,0.09071973,4.807603,53.3283,0.09015108
1497497400,0.09071973,0.0907197,0.09071973,0.09071972,1.495171,16.4812,0.0907197
1497499200,0.09137434,0.09071972,0.09071972,0.09071972,4.245362,46.7566,0.09079698
1497501000,0.09211145,0.08988078,0.09159157,0.09188401,13.902056,152.6569,0.09106732
1497502800,0.09210956,0.09004249,0.09210875,0.09210821,4.862941,52.7991,0.09210271
1497504600,0.09102625,0.089881,0.089881,0.08988102,3.561598,39.1667,0.09093433
1497506400,0.09320991,0.0898824,0.09142464,0.0902206,42.497839,464.6931,0.09145355
1497508200,0.09120314,0.08786654,0.09059823,0.08786654,32.996647,366.9473,0.08992204
1497510000,0.0893987,0.08665701,0.08836712,0.08753664,13.026409,149.4483,0.0871633
1497511800,0.08753727,0.086258,0.08753664,0.08657326,29.038065,335.3781,0.08658305
1497513600,0.08753727,0.08657326,0.08753727,0.08744138,4.189308,47.899,0.08746137
1497515400,0.08753727,0.08657326,0.08744236,0.08753724,8.840626,101.0709,0.08746956
1497517200,0.08753727,0.08753726,0.08753726,0.08753727,9.564329,109.2601,0.08753726
1497519000,0.08969153,0.08800037,0.08929003,0.08969153,11.723494,131.4409,0.0891921
1497520800,0.09269999,0.08883946,0.08969153,0.09167862,33.036961,363.3239,0.09092977
1497522600,0.09167862,0.09044975,0.09136782,0.09061666,1.245024,13.5941,0.09158594
1497524400,0.0915,0.09021603,0.09021603,0.0915,11.407518,125.652,0.09078662
1497526200,0.09149975,0.0897335,0.09149975,0.09099893,37.464887,416.522,0.08994695
1497528000,0.09000743,0.08753727,0.09000743,0.09000652,17.364048,194.2429,0.08939346
1497529800,0.09000542,0.08753727,0.09000542,0.08998721,5.677626,63.6083,0.08925918
1497531600,0.09058626,0.08812395,0.08812395,0.08904172,2.286979,25.6762,0.08906984
1497533400,0.08904172,0.08754342,0.08904172,0.08807202,2.769965,31.5293,0.08785358
1497535200,0.08906251,0.08666863,0.08854444,0.08666863,59.604535,678.565,0.08783909
1497537000,0.08666863,0.08447,0.08666863,0.08447,58.156733,681.7604,0.08530376
1497538800,0.08640541,0.08532381,0.08532382,0.08626195,8.613871,100.3917,0.08580258
1497540600,0.08626094,0.08626081,0.08626094,0.08626081,2.99253,34.6916,0.08626089
1497542400,0.08626083,0.08330001,0.08626083,0.08330001,13.594163,159.2968,0.08533856
1497544200,0.0848627,0.08330002,0.0848627,0.08400486,6.339432,75.6611,0.08378715
1497546000,0.08665654,0.08422455,0.08486305,0.08422455,13.653703,160.433,0.0851053
1497547800,0.08630571,0.08630571,0.08630571,0.08630571,1.294586,15,0.08630571
1497549600,0.08600377,0.08408255,0.08550232,0.08408255,3.824645,45.1959,0.08462363
1497551400,0.08505806,0.08401918,0.0849742,0.08401918,2.121389,25.0209,0.08478472
1497553200,0.08505806,0.08402017,0.0845,0.08402019,29.998176,356.3708,0.08417685
1497555000,0.0849,0.08285123,0.08402019,0.08285123,9.123699,108.9157,0.08376845
1497556800,0.08374096,0.08260121,0.08260121,0.08260121,3.207917,38.7506,0.08278358
1497558600,0.08260122,0.081,0.08260121,0.0818,55.348768,677.6649,0.08167571
1497560400,0.08364725,0.08179,0.08260122,0.08364725,16.164742,194.7959,0.08298295
1497562200,0.0832,0.08293577,0.08312868,0.0832,19.93869,240.0423,0.08306324
1497564000,0.08379752,0.08214201,0.0832,0.08379446,25.74031,310.1185,0.08300152
1497565800,0.08476449,0.0825,0.08386368,0.08425252,30.612794,365.0364,0.08386229
1497567600,0.08319038,0.08150584,0.0825,0.08247104,48.163923,590.3343,0.08158754
1497569400,0.08265759,0.08150584,0.08265759,0.08257995,15.37927,187.5159,0.08201582
1497571200,0.08369999,0.08153413,0.08153413,0.08354348,20.963126,253.7591,0.08261035
1497573000,0.08530584,0.08354346,0.08354346,0.08530584,18.9826,227.0166,0.08361767
1497574800,0.08622123,0.08411514,0.085618,0.08614628,0.604692,7.0464,0.08581511
1497576600,0.08614501,0.084982,0.08614501,0.08498201,6.11937,71.0518,0.08612549
1497578400,0.08610255,0.084982,0.08502242,0.084982,11.745434,138.1391,0.08502611
1497580200,0.08610156,0.0838,0.08610156,0.0848,10.462508,122.9877,0.08506958
1497582000,0.08517608,0.08500608,0.08508679,0.08500608,4.018955,47.2749,0.08501246
1497583800,0.08387216,0.0832204,0.08387216,0.08381043,4.575936,54.7766,0.08353819
1497585600,0.08302243,0.08269823,0.08302242,0.08269823,18.569526,224.1401,0.08284783
1497587400,0.08269823,0.08215043,0.08269823,0.08269823,40.905493,494.7892,0.08267256
1497589200,0.08469142,0.0826757,0.08269823,0.0826757,21.351492,256.1998,0.08333923
1497591000,0.08469143,0.08351094,0.08453084,0.08455256,34.195102,403.8914,0.0846641
1497592800,0.08504423,0.083732,0.08485244,0.083732,9.312818,110.788,0.08405977
1497594600,0.08390645,0.0835,0.08390645,0.08390645,4.948302,58.981,0.08389661
1497596400,0.08483843,0.0835,0.0835,0.08468518,6.076684,71.8402,0.08458611
1497598200,0.0852,0.08370979,0.08370979,0.08519997,2.914791,34.2798,0.08502949
1497600000,0.08519996,0.0829385,0.08519996,0.08427545,6.810744,81.6906,0.08337245
1497601800,0.08499945,0.08499945,0.08499945,0.08499945,0.424997,5,0.08499945
1497603600,0.08423406,0.08423406,0.08423406,0.08423406,0.065054,0.7723,0.08423406
1497605400,0.08452407,0.08320895,0.08425094,0.08354079,0.277437,3.2896,0.08433824
1497607200,0.08336189,0.08310394,0.08320895,0.08331259,1.102754,13.2549,0.08319575
1497609000,0.08399,0.08326531,0.08399,0.08326531,0.0895,1.0736,0.08336123
1497610800,0.08456771,0.08225165,0.08326305,0.08374312,31.072304,371.2861,0.08368831
1497612600,0.08481999,0.0826776,0.0826776,0.083999,17.275099,204.7622,0.08436664
1497614400,0.08381506,0.0824652,0.082771,0.08381506,9.18899,110.7454,0.08297401
1497616200,0.083999,0.08354153,0.08354153,0.083999,1.135477,13.548,0.08381133
1497618000,0.08561619,0.0828151,0.08481967,0.08480899,48.709292,572.984,0.08500986
1497619800,0.08415549,0.08281506,0.08294504,0.08281506,6.673716,80.4978,0.08290556
1497621600,0.08373269,0.08281506,0.08281506,0.08373269,8.714557,105.1195,0.08290145
