"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1484262000,9.87443458,9.72054831,9.75023135,9.72054831,3995.426805,405.3617,9.85644827
1484263800,9.77147153,9.64784926,9.77147153,9.64784926,1059.92232,109.1384,9.71172594
1484265600,9.77,9.64398418,9.73299996,9.656,624.850189,64.402,9.70233786
1484267400,9.7406411,9.65771984,9.65781213,9.72999998,120.659355,12.4669,9.67835128
1484269200,9.83450316,9.718,9.72999998,9.77,1231.875147,126.558,9.73368373
1484271000,9.8043251,9.66914028,9.74409797,9.771,1201.30974,122.9836,9.76805172
1484272800,9.78975002,9.73560363,9.7733341,9.78975002,179.391378,18.3588,9.77141769
1484274600,9.78775001,9.73560363,9.78775001,9.73560363,456.194433,46.6577,9.77746656
1484276400,9.757,9.59,9.757,9.6,1028.525634,106.6643,9.64263725
1484278200,9.62541238,9.45000004,9.59999,9.45000004,6779.512964,707.7615,9.57881024
1484280000,9.48176962,9.38,9.45,9.442,7546.072041,803.4664,9.39189441
1484281800,9.5475,9.45698821,9.45698821,9.5475,191.438995,20.22,9.46781491
1484283600,9.54387536,9.45000069,9.4554666,9.53378424,1468.016529,154.041,9.53003532
1484285400,9.55378422,9.47,9.53378424,9.47,7900.348683,827.7934,9.54386578
1484287200,9.68163325,9.50000001,9.54402838,9.68163295,1651.733042,171.7045,9.61962585
1484289000,9.61787369,9.51512236,9.57939121,9.54483383,789.172898,82.3254,9.58601495
1484290800,9.64769263,9.50000068,9.63825842,9.53517506,5412.867826,563.8946,9.59907641
1484292600,9.59300334,9.51404508,9.5161373,9.55886468,88.529574,9.3041,9.51511606
1484294400,9.62059972,9.51276565,9.55886468,9.59300414,145.028396,15.1589,9.56720919
1484296200,9.648,9.50000069,9.62059972,9.51738606,741.338285,77.4376,9.57336454
1484298000,9.62716969,9.50000072,9.51999999,9.56,2322.298792,241.3736,9.62118024
1484299800,9.65,9.56,9.56,9.65,630.278955,65.3899,9.63877863
1484301600,9.65,9.59172563,9.6490369,9.59688878,3098.759508,322.8107,9.59930909
1484303400,9.6,9.56,9.58429686,9.6,380.794555,39.6912,9.59393491
1484305200,9.62587266,9.54143977,9.5894207,9.62587266,29.729724,3.1058,9.5723836
1484307000,9.68139486,9.54143988,9.54146716,9.68107119,753.907831,78.1072,9.65222048
1484308800,9.67107117,9.50000166,9.62729879,9.54708296,6093.228357,638.973,9.53597179
1484310600,9.55831505,9.50000069,9.53720745,9.54885564,724.232431,76.2198,9.50189413
1484312400,9.57811868,9.53597971,9.54885564,9.57811868,33.429017,3.5027,9.54391575
1484314200,9.65,9.57187211,9.58364177,9.64955433,3253.349326,337.1906,9.64839989
1484316000,9.66080087,9.58976482,9.66080087,9.58976482,96.325089,10.0442,9.59012493
1484317800,9.67866832,9.55,9.58976482,9.647,2027.02121,210.303,9.63857278
1484319600,9.65,9.55001219,9.64699997,9.65,5651.087057,587.3025,9.62210572
1484321400,9.65041668,9.4508721,9.65,9.45087212,12055.812469,1264.183,9.53644556
1484323200,9.64097,9.51159226,9.5556141,9.64096999,2758.267612,287.4441,9.59584093
1484325000,9.65927827,9.52700001,9.61080582,9.56,936.246854,97.6276,9.58997844
1484326800,9.60981,9.53983961,9.60981,9.6,2042.472439,212.9951,9.58929419
1484328600,9.64593807,9.51244893,9.6,9.51244893,2095.708373,218.323,9.59911844
1484330400,9.60769867,9.51244894,9.51244895,9.58208311,1052.643518,110.5369,9.52300962
1484332200,9.6,9.50366757,9.59780924,9.50366757,91.334826,9.543,9.57084787
1484334000,9.56632085,9.5,9.50366757,9.51920631,196.425737,20.5892,9.54025448
1484335800,9.57928428,9.455,9.51920631,9.47583773,6110.578589,644.2965,9.48411023
1484337600,9.58519149,9.43120846,9.471,9.57490397,5473.06498,578.2409,9.465026
1484339400,9.6,9.54,9.57490397,9.57650497,115.959789,12.1009,9.58277325
1484341200,9.71,9.57050252,9.6,9.70999,1564.581663,161.5208,9.68656208
1484343000,9.7,9.57010001,9.66434684,9.63004269,1430.975389,148.1958,9.65597779
1484344800,9.7,9.63435453,9.63550249,9.667,1825.793163,188.2471,9.69891556
1484346600,9.659,9.58304184,9.659,9.60981,51.820582,5.3963,9.60294187
1484348400,9.69479383,9.64734915,9.648,9.64734915,262.876265,27.2332,9.65278791
1484350200,9.69479382,9.63865092,9.65,9.63865092,81.748186,8.4553,9.66824954
1484352000,9.69479383,9.65118639,9.65118639,9.69479383,3759.81594,387.8813,9.69321378
1484353800,9.72994512,9.68012151,9.69479383,9.68012151,1254.262573,129.1261,9.71347333
1484355600,9.68515903,9.60000003,9.68515903,9.67915843,243.999529,25.2818,9.65119133
1484357400,9.6791584,9.61346537,9.6499421,9.67915838,133.501876,13.8103,9.66682421
1484359200,9.72204107,9.6791584,9.6791584,9.71499991,5344.37452,550.1947,9.71360617
1484361000,9.66,9.6,9.65101434,9.6,381.319619,39.6406,9.6194268
1484362800,9.63,9.6,9.60014201,9.63,656.089974,68.342,9.60010106
1484364600,9.63,9.57010001,9.63,9.57010001,1304.431681,135.5934,9.62017014
1484366400,9.66475416,9.57010001,9.57010001,9.63584666,360.562374,37.4997,9.61507557
1484368200,9.64458326,9.58573668,9.64458326,9.58573668,81.87174,8.5329,9.59480168
1484370000,9.61,9.58597778,9.586,9.58597778,3037.707808,316.1,9.60995775
1484371800,9.60639291,9.54759105,9.60639291,9.54759105,711.113568,74.2316,9.5796549
1484373600,9.60779998,9.5400003,9.57135435,9.60779993,171.870784,17.9437,9.57835224
1484375400,9.57920001,9.53326588,9.57920001,9.53326588,186.957107,19.5501,9.56297331
1484377200,9.57735815,9.52640531,9.52640531,9.57735815,7.65405,0.7999,9.56837641
1484379000,9.58735814,9.5386907,9.57885218,9.55470672,86.588152,9.0693,9.5473573
1484380800,9.59659992,9.55941291,9.58735814,9.55941291,37.597616,3.923,9.58386057
1484382600,9.627096,9.52010001,9.55941291,9.627096,348.152342,36.3849,9.56858619
1484384400,9.65,9.60000017,9.63501255,9.61649128,231.246027,24.03,9.62323591
1484386200,9.62145484,9.55926007,9.61007238,9.55926007,146.40699,15.2955,9.57189574
1484388000,9.62145482,9.58000001,9.62145482,9.58000001,2.880201,0.2998,9.60765665
1484389800,9.66999638,9.58000004,9.58000005,9.60000001,4535.279992,469.4568,9.66069641
1484391600,9.60572615,9.60000002,9.60572615,9.60572615,68.117319,7.0937,9.6025205
1484393400,9.606,9.60572616,9.606,9.60572619,29.010683,3.0201,9.6058831
1484395200,9.62012292,9.59,9.61626949,9.62012292,546.585021,56.9455,9.59838495
1484397000,9.67,9.59000002,9.59000002,9.61000002,279.922396,29.0565,9.633714
1484398800,9.62747496,9.58232066,9.618,9.62747494,2650.687011,276.3848,9.59056802
1484400600,9.62747495,9.579513,9.60750606,9.579513,160.288341,16.7159,9.58895405
1484402400,9.6041406,9.58,9.60281934,9.6041406,203.553739,21.2191,9.59296155
1484404200,9.62747495,9.593,9.60414058,9.593,407.461274,42.3743,9.61575604
1484406000,9.57422454,9.520001,9.56900001,9.57422454,523.990209,54.9124,9.54228588
1484407800,9.58659378,9.57422455,9.57422455,9.58659378,97.276196,10.1601,9.57431538
1484409600,9.62747495,9.58052446,9.60720997,9.586319,182.612016,18.9897,9.61638947
1484411400,9.6310322,9.58052445,9.58631902,9.6310322,580.885269,60.5024,9.60102815
1484413200,9.65964422,9.60260251,9.63103219,9.60260251,1005.159518,104.1293,9.65299481
1484415000,9.62632173,9.59958435,9.59958435,9.62632173,12.177887,1.2685,9.60001099
1484416800,9.63331555,9.58894598,9.63331555,9.58894598,119.969247,12.502,9.59604103
1484418600,9.627096,9.58052446,9.58052446,9.61187272,408.487183,42.5946,9.59011637
1484420400,9.69,9.61187272,9.61187272,9.65411348,633.091327,65.4282,9.67611993
1484422200,9.65927827,9.61187274,9.65411348,9.6586597,658.894134,68.4304,9.62867483
1484424000,9.7,9.58052444,9.67099502,9.63825908,6621.158302,688.8169,9.61236383
1484425800,9.77106,9.63825908,9.648,9.77106,2082.706304,214.5541,9.70713936
1484427600,9.8467792,9.75915841,9.77106,9.8467792,2060.751743,210.5567,9.78715679
1484429400,9.85,9.58,9.85,9.68755051,3985.760275,406.6607,9.80119425
1484431200,9.74626773,9.67895647,9.68755051,9.68705139,5087.410827,522.1018,9.74409713
1484433000,9.68246154,9.6,9.68246154,9.63067986,185.458793,19.2051,9.65675259
1484434800,9.63067986,9.63067986,9.63067986,9.63067986,14.388544,1.494,9.63067986
1484436600,9.68067986,9.62282502,9.63067986,9.66592704,447.156837,46.3378,9.64994437
1484438400,9.68067986,9.63380248,9.66944986,9.63380251,492.527147,50.9513,9.66661752
1484440200,9.67883326,9.63398033,9.63398034,9.67883326,7.451723,0.7733,9.63658241
1484442000,9.67883326,9.64656908,9.67883326,9.64955992,14.777893,1.5286,9.66751248
1484443800,9.70747825,9.66,9.6644371,9.70747825,789.362416,81.5399,9.68068492
1484445600,9.73681319,9.68386289,9.718844,9.68386289,471.211759,48.441,9.72754914
1484447400,9.74340398,9.66,9.68386289,9.74340398,124.756935,12.8195,9.7318159
1484449200,9.743863,9.68300035,9.6863382,9.68300035,80.725809,8.3361,9.68387592
1484451000,9.72736756,9.66512228,9.72609,9.72736756,342.362438,35.2085,9.7238711
1484452800,9.758,9.72736756,9.72736756,9.758,2797.886993,287.1681,9.74302783
1484454600,9.75555198,9.75555198,9.75555198,9.75555198,9.755552,1,9.75555198
1484456400,9.758,9.69912225,9.758,9.69912225,99.501842,10.2285,9.72786618
1484458200,9.74519865,9.68079897,9.74519865,9.68079897,739.505566,76.2541,9.69791623
1484460000,9.758,9.66,9.66712694,9.73058599,1699.494233,175.0724,9.7073796
1484461800,9.758,9.72547904,9.758,9.758,673.412807,69.0148,9.75751533
1484463600,9.75818634,9.758,9.758,9.758,205.514042,21.0611,9.75800017
1484465400,9.75818634,9.67418802,9.758,9.74582112,2420.579458,248.7556,9.7307526
1484467200,9.73915161,9.6507199,9.6507199,9.73915161,131.310902,13.5111,9.71876167
1484469000,9.75,9.6947394,9.6947394,9.7,911.14785,93.5382,9.74091491
1484470800,9.7486,9.72134689,9.7486,9.7485,94.970798,9.767,9.72362107
1484472600,9.77967497,9.70660605,9.70660605,9.74899999,735.849203,75.4168,9.75709525
1484474400,9.8,9.74899999,9.77967497,9.8,2304.033144,235.1754,9.79708485
1484476200,9.8,9.76194337,9.7700226,9.8,802.023783,81.8868,9.79429278
1484478000,9.78644345,9.76194337,9.78644345,9.76194337,33.681229,3.4417,9.78630092
1484479800,9.8,9.8,9.8,9.8,0.394827,0.0403,9.8
1484481600,9.8,9.77000005,9.79000005,9.77000005,94.620955,9.6828,9.7720944
1484483400,9.8,9.77000005,9.79939089,9.8,1313.456827,134.0281,9.79986393
1484485200,9.8,9.77000005,9.799,9.79,6285.048701,641.634,9.79537926
1484487000,9.79,9.786649,9.79,9.79,930.679733,95.0645,9.78997764
1484488800,9.85,9.78,9.79,9.80218307,2007.235392,204.6029,9.81039539
1484490600,9.80218307,9.73360989,9.80218307,9.79495378,326.805837,33.4236,9.77768636
1484492400,9.765,9.68217519,9.7366,9.68217519,75.067997,7.7311,9.70985238
1484494200,9.75268856,9.6821752,9.73102129,9.75217256,147.288674,15.1384,9.72945838
1484496000,9.75159853,9.68859123,9.75159853,9.68859123,10.056563,1.0316,9.7487205
1484497800,9.74055544,9.6821752,9.6821752,9.69,28.825833,2.9742,9.691845
1484499600,9.683,9.68162275,9.683,9.68162275,45.686032,4.7186,9.68214708
1484501400,9.683,9.66192458,9.68162275,9.68100001,112.119511,11.5842,9.67861876
1484503200,9.68200001,9.65783487,9.68100001,9.65783487,500.1572,51.7264,9.66929173
1484505000,9.7,9.65,9.65,9.7,511.330286,52.9365,9.65930767
1484506800,9.75002992,9.65000004,9.70012294,9.69339998,417.098448,42.9955,9.70097246
1484508600,9.69339998,9.6736937,9.68991998,9.68,78.657738,8.1264,9.67926522
1484510400,9.68,9.58289554,9.68,9.66582622,5741.558012,597.0745,9.61615065
1484512200,9.62428541,9.60252018,9.62428541,9.62428541,447.006767,46.5395,9.60489125
1484514000,9.70931055,9.61875631,9.65739008,9.70259721,186.318212,19.2138,9.69708549
1484515800,9.712,9.70137441,9.707,9.712,49.54788,5.1033,9.70892833
1484517600,9.72,9.69229199,9.69914441,9.71593018,258.903975,26.6933,9.69921367
1484519400,9.77654705,9.60346266,9.725,9.707,550.733975,56.6063,9.72919372
1484521200,9.77999999,9.707,9.707,9.77999999,5925.799879,606.0981,9.77696449
1484523000,9.77999999,9.69510826,9.77999999,9.69510826,320.660023,32.9432,9.73371672
1484524800,9.69825001,9.64944719,9.69223033,9.666666,554.006242,57.3095,9.66691267
1484526600,9.70683386,9.66,9.666666,9.66,22.475553,2.3201,9.68722808
1484528400,9.74798798,9.66,9.666509,9.747,81.898125,8.4545,9.68690806
1484530200,9.75660001,9.72057408,9.747,9.72057408,2079.435245,213.6232,9.73412569
1484532000,9.75441935,9.62000002,9.7264439,9.65944831,429.815485,44.2431,9.71486729
1484533800,9.72,9.620005,9.67235185,9.620005,740.828564,76.9819,9.62341421
1484535600,9.71594102,9.649,9.67807786,9.71594102,50.61535,5.2215,9.69373116
1484537400,9.7230411,9.6713237,9.67435861,9.68,20.280444,2.087,9.71736311
1484539200,9.68000001,9.620006,9.68000001,9.620006,1335.97563,138.8629,9.62082133
1484541000,9.67525948,9.6,9.620006,9.6000001,3568.291849,370.9317,9.61980835
1484542800,9.637,9.60776882,9.629,9.623,111.442126,11.5809,9.62295932
1484544600,9.6509934,9.60000013,9.60000013,9.648,100.94123,10.468,9.64286296
1484546400,9.67113009,9.60000014,9.648,9.646,184.247601,19.1292,9.6317679
1484548200,9.646,9.62000001,9.646,9.622,146.659566,15.2451,9.62011611
1484550000,9.642,9.60079901,9.622,9.641,1518.892991,157.8812,9.62047754
1484551800,9.66179613,9.62050167,9.62610059,9.6348879,216.008926,22.3867,9.64899794
1484553600,9.641,9.60000015,9.641,9.60000015,148.619957,15.4499,9.61945589
1484555400,9.63100002,9.60000013,9.60000014,9.63100002,428.531717,44.5129,9.62714043
1484557200,9.645,9.631,9.63100003,9.645,671.400598,69.7084,9.63155316
1484559000,9.648,9.639,9.639,9.648,57.279938,5.94,9.64313528
1484560800,9.639,9.60000001,9.639,9.638,112.622129,11.7187,9.61049663
1484562600,9.7083,9.60061726,9.638,9.70829994,3023.366484,311.6577,9.7009204
1484564400,9.7,9.60000005,9.69699999,9.64896117,291.18172,30.1582,9.65514576
1484566200,9.64896118,9.6021672,9.61233234,9.6021672,119.8798,12.4686,9.61453359
1484568000,9.60316723,9.60216719,9.6021672,9.60316723,40.065906,4.1725,9.60245291
1484569800,9.63427127,9.60316724,9.60316724,9.63427127,183.590844,19.0739,9.62526124
1484571600,9.65,9.6166244,9.63427127,9.6166244,174.4777,18.1216,9.62815367
1484573400,9.6166244,9.6166244,9.6166244,9.6166244,70.403082,7.321,9.6166244
1484575200,9.6166244,9.61087361,9.6166244,9.61087362,1179.765606,122.6831,9.61636278
1484577000,9.62,9.5929956,9.61087362,9.5929956,51.707782,5.3865,9.59959051
1484578800,9.60977529,9.533,9.59000004,9.60977529,3524.508874,368.2925,9.56986205
1484580600,9.60977529,9.57554667,9.60977529,9.60192711,77.77377,8.116,9.58274716
1484582400,9.63,9.58000071,9.60192711,9.62695574,1609.598042,167.7843,9.59326005
1484584200,9.62687016,9.587,9.587,9.587,146.767288,15.3084,9.58739486
1484586000,9.65053278,9.58000071,9.58700001,9.65053278,1027.727127,107.2338,9.58398637
1484587800,9.582,9.582,9.582,9.582,79.54114,8.3011,9.582
1484589600,9.63662067,9.58000071,9.58200001,9.58000071,1740.451407,181.6641,9.58059987
1484591400,9.61613258,9.55,9.58000071,9.59,3618.952803,377.2646,9.59261194
1484593200,9.61846833,9.57,9.59,9.61846833,2036.959414,212.6164,9.58044492
1484595000,9.6087831,9.55,9.57,9.6087831,1096.79842,114.6039,9.57033798
1484596800,9.57632809,9.55,9.57208113,9.55,426.995195,44.7048,9.55144792
1484598600,9.62814178,9.56191567,9.60898985,9.56191567,1574.477089,163.5491,9.62693595
1484600400,9.61882423,9.57011315,9.57697247,9.57011315,124.735908,13.0284,9.5741458
1484602200,9.60574917,9.56412324,9.56853033,9.56412324,233.023745,24.2836,9.59591572
1484604000,9.60163674,9.5546111,9.56412327,9.59641839,57.890019,6.0456,9.57555816
1484605800,9.58800971,9.55,9.55461115,9.58800971,461.662046,48.2632,9.56551544
1484607600,9.57052181,9.53300001,9.55000002,9.57052181,876.373555,91.8521,9.54114169
1484609400,9.59421143,9.54137361,9.54137361,9.59421143,22.869024,2.3949,9.54910206
1484611200,9.60453789,9.55057374,9.55057374,9.55125288,59.58417,6.2345,9.55717284
1484613000,9.55,9.55,9.55,9.55,14.705709,1.5399,9.55
1484614800,9.55,9.55,9.55,9.55,60.613312,6.3469,9.55
1484616600,9.59339027,9.56412488,9.56623433,9.56412488,150.168873,15.6569,9.59120405
1484618400,9.59999,9.5641249,9.59998999,9.5641249,1.058571,0.1104,9.59168222
1484620200,9.59999,9.5633184,9.5641249,9.5663376,102.862357,10.7548,9.56432939
1484622000,9.70774554,9.59999,9.59999,9.7,325.099591,33.6576,9.65903064
1484623800,9.7,9.68654217,9.7,9.69378204,29.611687,3.055,9.69292093
1484625600,9.75100001,9.69999999,9.69999999,9.75,1706.616288,175.1403,9.7442819
1484627400,9.75898536,9.72510723,9.74999999,9.7531653,804.344528,82.4854,9.7513574
1484629200,9.83875901,9.74395427,9.7531653,9.78,37603.796796,3844.3832,9.78149019
1484631000,9.79939089,9.68951199,9.78000001,9.68951199,1418.620512,145.6311,9.74119156
1484632800,9.76005845,9.68556643,9.76005845,9.75052999,4183.976295,429.5226,9.74099172
1484634600,9.74,9.69149826,9.73791582,9.69149826,13.073276,1.3472,9.7037711
1484636400,9.875609,9.74,9.74,9.87516126,25767.170544,2633.1548,9.78566484
1484638200,9.89,9.83360808,9.85047334,9.86,5267.395799,533.0279,9.8820257
1484640000,9.97,9.84828715,9.85639349,9.84828715,32770.98868,3295.4527,9.94430551
1484641800,9.87972876,9.80990889,9.84828716,9.86844174,5320.298414,540.1745,9.84922201
1484643600,9.86382401,9.78281298,9.81,9.84804094,2636.475502,268.3318,9.82543048
1484645400,9.87857824,9.81,9.842,9.87756333,1297.282069,131.8371,9.84003941
1484647200,9.87884564,9.81713968,9.82528964,9.821,1975.687856,201.1655,9.82120593
1484649000,9.87438225,9.8,9.821,9.83686117,3079.649488,312.2306,9.86338122
1484650800,9.9,9.81596719,9.86833537,9.9,3482.122784,352.0695,9.89044094
1484652600,9.9,9.87226757,9.88484855,9.87226758,2013.288223,203.8665,9.87552247
1484654400,9.91833675,9.87158525,9.87226758,9.88303456,366.563857,37.0148,9.90317843
1484656200,10.00771027,9.90000001,9.90155219,10,10885.373191,1089.7985,9.98842757
1484658000,10.12885106,9.98999002,9.98999002,10.12345678,25813.981804,2564.8696,10.06444209
1484659800,10.1,10.01492059,10.09291823,10.09,5058.013957,502.576,10.0641781
1484661600,10.18,10.00000004,10.09,10.18,16456.532135,1628.9143,10.10276132
1484663400,10.18,10.10081892,10.18,10.10081892,9240.210167,909.8773,10.15544588
1484665200,10.155,10.10200001,10.14302777,10.155,4434.965259,437.1735,10.1446351
1484667000,10.155,10.14,10.14,10.155,1424.360164,140.3928,10.14553722
1484668800,10.185,10.14,10.14000001,10.16000022,2801.283132,275.6278,10.16328342
1484670600,10.247,10.16000022,10.16000022,10.247,2851.624629,279.6833,10.1959074
1484672400,10.25,10.21033629,10.2103363,10.25,4287.912873,418.405,10.24823536
1484674200,10.35,10.22694818,10.25,10.328028,24469.590079,2375.7671,10.29965848
1484676000,10.39999999,10.28365215,10.338028,10.39999999,58586.293887,5678.5267,10.3171645
1484677800,10.4,10.3617101,10.39999999,10.37400003,15684.38204,1511.6705,10.37552984
1484679600,10.47,10.35804714,10.36390271,10.47,31051.692068,2983.7133,10.40706296
1484681400,10.5,10.4388671,10.4710179,10.5,91484.968533,8725.1353,10.48522056
1484683200,10.5374,10.47,10.5,10.47,7354.523424,700.1482,10.50423743
1484685000,10.5299998,10.47,10.4798952,10.47,16751.560983,1595.6678,10.49815035
